0,437.9640651792288
0,437.35408544540405
0,437.4437750522047
0,437.43617773242295
0,433.3517086934298
0,434.6305236052722
0,436.69855801202357
0,435.3345087375492
0,436.22979939728975
0,432.28584616817534
0,429.8179694823921
0,437.64075675047934
0,437.4230526946485
0,434.0400823634118
0,434.2988141402602
0,439.8384669069201
0,435.09304826520383
0,437.9407974332571
0,436.84149804897606
0,436.24148190766573
0,435.8393790181726
0,437.49825205281377
0,435.68136221542954
0,434.17735625244677
0,437.8978369515389
0,437.62565082870424
0,437.3485245592892
0,436.0692053604871
0,436.4043624084443
0,437.6329785902053
0,437.1883695255965
0,436.5794416088611
0,436.97106643393636
0,435.9910266660154
0,436.3073327001184
0,437.3196606691927
0,436.71803236939013
0,431.1255689226091
0,431.6196243930608
0,436.8244458902627
