2,"(tensor(-3.8956, device='cuda:0'), tensor(-3.8956))"
2,"(tensor(-3.8956, device='cuda:0'), tensor(-3.8956))"
2,"(tensor(-3.8956, device='cuda:0'), tensor(-3.8956))"
2,"(tensor(-3.8956, device='cuda:0'), tensor(-3.8956))"
2,"(tensor(-3.8956, device='cuda:0'), tensor(-3.8956))"
2,"(tensor(-3.8956, device='cuda:0'), tensor(-3.8956))"
2,"(tensor(-3.8956, device='cuda:0'), tensor(-3.8956))"
2,"(tensor(-3.8956, device='cuda:0'), tensor(-3.8956))"
2,"(tensor(-3.8956, device='cuda:0'), tensor(-3.8956))"
2,"(tensor(-3.8956, device='cuda:0'), tensor(-3.8956))"
2,"(tensor(-3.8956, device='cuda:0'), tensor(-3.8956))"
2,"(tensor(-3.8956, device='cuda:0'), tensor(-3.8956))"
2,"(tensor(-3.8956, device='cuda:0'), tensor(-3.8956))"
2,"(tensor(-3.8956, device='cuda:0'), tensor(-3.8956))"
2,"(tensor(-3.8956, device='cuda:0'), tensor(-3.8956))"
2,"(tensor(-3.8956, device='cuda:0'), tensor(-3.8956))"
2,"(tensor(-4.6181, device='cuda:0'), tensor(-4.6181))"
2,"(tensor(-4.6181, device='cuda:0'), tensor(-4.6181))"
2,"(tensor(-4.6181, device='cuda:0'), tensor(-4.6181))"
2,"(tensor(-4.6181, device='cuda:0'), tensor(-4.6181))"
2,"(tensor(-4.6181, device='cuda:0'), tensor(-4.6181))"
2,"(tensor(-4.6181, device='cuda:0'), tensor(-4.6181))"
2,"(tensor(-4.6181, device='cuda:0'), tensor(-4.6181))"
2,"(tensor(-4.6181, device='cuda:0'), tensor(-4.6181))"
2,"(tensor(-4.6181, device='cuda:0'), tensor(-4.6181))"
2,"(tensor(-4.6181, device='cuda:0'), tensor(-4.6181))"
2,"(tensor(-4.6181, device='cuda:0'), tensor(-4.6181))"
2,"(tensor(-4.6181, device='cuda:0'), tensor(-4.6181))"
2,"(tensor(-4.6181, device='cuda:0'), tensor(-4.6181))"
2,"(tensor(-4.6181, device='cuda:0'), tensor(-4.6181))"
2,"(tensor(-4.6181, device='cuda:0'), tensor(-4.6181))"
2,"(tensor(-4.6181, device='cuda:0'), tensor(-4.6181))"
2,"(tensor(-5.3093, device='cuda:0'), tensor(-5.3093))"
2,"(tensor(-5.3093, device='cuda:0'), tensor(-5.3093))"
2,"(tensor(-5.3093, device='cuda:0'), tensor(-5.3093))"
2,"(tensor(-5.3093, device='cuda:0'), tensor(-5.3093))"
2,"(tensor(-5.3093, device='cuda:0'), tensor(-5.3093))"
2,"(tensor(-5.3093, device='cuda:0'), tensor(-5.3093))"
2,"(tensor(-5.3093, device='cuda:0'), tensor(-5.3093))"
2,"(tensor(-5.3093, device='cuda:0'), tensor(-5.3093))"
2,"(tensor(-5.3093, device='cuda:0'), tensor(-5.3093))"
2,"(tensor(-5.3093, device='cuda:0'), tensor(-5.3093))"
2,"(tensor(-5.3093, device='cuda:0'), tensor(-5.3093))"
2,"(tensor(-5.3093, device='cuda:0'), tensor(-5.3093))"
2,"(tensor(-5.3093, device='cuda:0'), tensor(-5.3093))"
2,"(tensor(-5.3093, device='cuda:0'), tensor(-5.3093))"
2,"(tensor(-5.3093, device='cuda:0'), tensor(-5.3093))"
2,"(tensor(-5.3093, device='cuda:0'), tensor(-5.3093))"
2,"(tensor(-2.1677, device='cuda:0'), tensor(-2.1677))"
2,"(tensor(-2.1677, device='cuda:0'), tensor(-2.1677))"
2,"(tensor(-2.1677, device='cuda:0'), tensor(-2.1677))"
2,"(tensor(-2.1677, device='cuda:0'), tensor(-2.1677))"
2,"(tensor(-2.1677, device='cuda:0'), tensor(-2.1677))"
2,"(tensor(-2.1677, device='cuda:0'), tensor(-2.1677))"
2,"(tensor(-2.1677, device='cuda:0'), tensor(-2.1677))"
2,"(tensor(-2.1677, device='cuda:0'), tensor(-2.1677))"
2,"(tensor(-2.1677, device='cuda:0'), tensor(-2.1677))"
2,"(tensor(-2.1677, device='cuda:0'), tensor(-2.1677))"
2,"(tensor(-2.1677, device='cuda:0'), tensor(-2.1677))"
2,"(tensor(-2.1677, device='cuda:0'), tensor(-2.1677))"
2,"(tensor(-2.1677, device='cuda:0'), tensor(-2.1677))"
2,"(tensor(-2.1677, device='cuda:0'), tensor(-2.1677))"
2,"(tensor(-2.1677, device='cuda:0'), tensor(-2.1677))"
2,"(tensor(-2.1677, device='cuda:0'), tensor(-2.1677))"
2,"(tensor(-0.5969, device='cuda:0'), tensor(-0.5969))"
2,"(tensor(-0.5969, device='cuda:0'), tensor(-0.5969))"
2,"(tensor(-0.5969, device='cuda:0'), tensor(-0.5969))"
2,"(tensor(-0.5969, device='cuda:0'), tensor(-0.5969))"
2,"(tensor(-0.5969, device='cuda:0'), tensor(-0.5969))"
2,"(tensor(-0.5969, device='cuda:0'), tensor(-0.5969))"
2,"(tensor(-0.5969, device='cuda:0'), tensor(-0.5969))"
2,"(tensor(-0.5969, device='cuda:0'), tensor(-0.5969))"
2,"(tensor(-0.5969, device='cuda:0'), tensor(-0.5969))"
2,"(tensor(-0.5969, device='cuda:0'), tensor(-0.5969))"
2,"(tensor(-0.5969, device='cuda:0'), tensor(-0.5969))"
2,"(tensor(-0.5969, device='cuda:0'), tensor(-0.5969))"
2,"(tensor(-0.5969, device='cuda:0'), tensor(-0.5969))"
2,"(tensor(-0.5969, device='cuda:0'), tensor(-0.5969))"
2,"(tensor(-0.5969, device='cuda:0'), tensor(-0.5969))"
2,"(tensor(-0.5969, device='cuda:0'), tensor(-0.5969))"
2,"(tensor(-1.6336, device='cuda:0'), tensor(-1.6336))"
2,"(tensor(-1.6336, device='cuda:0'), tensor(-1.6336))"
2,"(tensor(-1.6336, device='cuda:0'), tensor(-1.6336))"
2,"(tensor(-1.6336, device='cuda:0'), tensor(-1.6336))"
2,"(tensor(-1.6336, device='cuda:0'), tensor(-1.6336))"
2,"(tensor(-1.6336, device='cuda:0'), tensor(-1.6336))"
2,"(tensor(-1.6336, device='cuda:0'), tensor(-1.6336))"
2,"(tensor(-1.6336, device='cuda:0'), tensor(-1.6336))"
2,"(tensor(-1.6336, device='cuda:0'), tensor(-1.6336))"
2,"(tensor(-1.6336, device='cuda:0'), tensor(-1.6336))"
2,"(tensor(-1.6336, device='cuda:0'), tensor(-1.6336))"
2,"(tensor(-1.6336, device='cuda:0'), tensor(-1.6336))"
2,"(tensor(-1.6336, device='cuda:0'), tensor(-1.6336))"
2,"(tensor(-1.6336, device='cuda:0'), tensor(-1.6336))"
2,"(tensor(-1.6336, device='cuda:0'), tensor(-1.6336))"
2,"(tensor(-1.6336, device='cuda:0'), tensor(-1.6336))"
2,"(tensor(-6.0319, device='cuda:0'), tensor(-6.0319))"
2,"(tensor(-6.0319, device='cuda:0'), tensor(-6.0319))"
2,"(tensor(-6.0319, device='cuda:0'), tensor(-6.0319))"
2,"(tensor(-6.0319, device='cuda:0'), tensor(-6.0319))"
